F,PARIS,490,UNIVERSITE PARIS SCIENCES ET LETTRES,48.8546859,2.3378356735057086,Paris,60 RUE MAZARINE,75006,https://www.psl.eu/en
F,PARIS,491,ELITECH,48.862611,2.3407338,Paris,23/25 Rue Jean-Jacques Rousseau,75001,www.estya.com
F,PARIS,492,Fondation EFOM Boris DOLTO,48.8467664,2.2800347,Paris,"118 bis, rue de Javel",75015,www.efom.fr
F,PARIS,493,Lycée Technologique Auguste Renoir,48.8868909,2.3281236,Paris,24 rue Ganneron,75018,http://ecole-lycee-renoir-paris.fr/
F,PARIS,494,Lycée Jules SIEGFRIED,48.87903905,2.3500482778443965,Paris,12 rue d'Abbeville,75010,http://lyc-jules-siegfried.ac-paris.fr
F,PARIS,495,Institut Sainte Geneviève,48.8457816,2.3314035,Paris,64 rue d'assas,75006,https://isg6.paris
F,PARIS,497,EPLEFPA LA BRETONNIERE,48.8133678,3.1518698,Chailly-En-Brie,LA BRETONNIERE,77120,
F,PARIS,498,Centre d'Enseignement Zootechnique,NULL,NULL,Rambouillet,parc du château,78514,www.bergerie-nationale.educagri.fr
F,PARIS,499,Le Studio,48.9111732,2.2896111,Asnières-Sur-Seine,3 rue Edmond Fantin,92600,www.studio-asnieres.com
F,PARIS,500,Institut de ressources en intervention sociale,48.9155716,2.2825015,Asnières Sur Seine,Avenue d'Argenteuil 115,92600,https://www.institut-iris.fr/
F,PARIS,501,LORENTZ YANNICK,48.8791979,2.1788629,Rueil-Malmaison,Avenue Paul Doumer,92500,www.chd-stell.fr
F,PARIS,502,Association IMC Alternance,48.8587601,2.3475725,Paris,5 rue Saint-Denis,75001,https://www.imc.randstad.fr/
F,PARIS,503,INSTITUT FRANCAIS DE GESTION,48.8525362,2.2862721,Paris,"Quai de Grenelle, 43",75015,https://www.ifgexecutive.com/
F,PARIS,504,"INSTITUT NATIONAL DE RECHERCHE POUR L'AGRICULTURE, L'ALIMENTATION ET L'ENVIRONNEMENT",NULL,NULL,Paris Cedex 07,147 RUE DE L'UNIVERSITE,75007,www.inrae.fr
F,PARIS,505,Ecole Internationale de Management de Paris,48.8449915,2.4331752,Vincennes,9 avenue de paris,94300,https://eimparis.com/
F,PARIS,506,CFA COGEFI,48.8493431,2.5822425,Champs-Sur-Marne,34 Boulevard de Nesles,77420,https://cogefi.com/
F,PARIS,507,lycée polyvalent samuel de champlain,48.7989952,2.5594896,Chennevières Sur Marne,61 rue des bordes,94430,
F,PARIS,508,Lycée Léon Blum,48.7790186,2.446363738945377,Creteil,5 rue Jean Gabin,94000,http://lyceeblumcreteil.over-blog.com/
F,PARIS,509,LYCEE DARIUS MILHAUD,48.802281,2.350712,Le Kremlin Bicetre,80 RUE DU PROFESSEUR BERGONIE,94270,http://www.ldm94.fr/
F,PARIS,510,Lycée Hector Guimard,48.8923583,2.3725465,Paris,19 rue Curial,75019,https://lycee-hectorguimard.ac-paris.fr
F,PARIS,511,LYCEE HENRI BERGSON,48.8812499,2.3777893,Paris,27 RUE EDOUARD PAILLERON,75019,www.ac-paris.fr
F,PARIS,512,Association ESVE,48.8867726,2.3055392,Paris,7/11 Avenue des Chasseurs,75017,https://esve-paris.com/
F,PARIS,513,Ecole Supérieure du Parfum,48.8456276,2.303073,Paris,13 rue Miollis,75015,https://ecole-parfum.com/
F,PARIS,514,INSTITUT DE RELATIONS INTERNATIONALES ET STRATEGIQUES IRIS ASSOCIATION,NULL,NULL,Paris 11,RUE MERCOEUR 2,75011,www.iris-france.org
F,PARIS,515,Centre Européen d'Enseignement en Rééducation et Réadaptation Fonctionnelle,NULL,NULL,Saint-Denis Cedex,36 rue Pinel,93206,https://ceerrf.fr/
F,PARIS,517,Lycée l'Initiative,48.8805526,2.3764747,Paris,20-24 rue BOURET,75019,www.lyceelinitiative.com
F,PARIS,518,ASSOCIATION O.R.T.,48.8462682,2.2609682,Paris,24 RUE ERLANGER,75116,www.ort.asso.fr
F,PARIS,519,INSTITUT FRANCAIS DE LA MODE,48.8406153,2.3699666,Paris,RUE QUAI D AUSTERLITZ 36,75013,www.ifm-paris.com
F,PARIS,520,ECOLE SPECIALE D'ARCHITECTURE,48.8376193,2.3309495,Paris,254 boulevard Raspail,75014,www.esa-paris.fr
F,PARIS,521,Nextadvance,48.8449915,2.4331752,Vincennes,9 AV DE PARIS,94300,https://webitechparis.com/
F,PAU,01,UNIVERSITE DE PAU ET DES PAYS DE L'ADOUR,43.3114116,-0.3634154,Pau,Avenue de l'Universite,64000,www.univ-pau.fr
F,PAU,12,GROUPE ESC PAU - IFSAC IPC,43.3168566,-0.3681799,Pau,"3, Rue Saint-John Perse",64075 PAU,www.esc-pau.fr
F,PAU,18,CNPC-CFA,43.2886612,-0.3605976,Bizanos,2 avenue du stade d'eaux vives,64320,www.cnpc.fr
F,PAU,19,ETABLISSEMENT PUBLIC LOCAL D'ENSEIGNEMENT ET DE FORMATION PROFESSIONNELLE AGRICOLE DE PAU MONTARDON,NULL,NULL,Montardon,Route de PAU,64121,www.agrocampus64.fr
F,PAU,22,Ecole Supérieure d'Art des Pyrénées,43.3008077,-0.3670924,Pau,25 rue René Cassin,64000,www.esapyrenees.fr
F,PAU,24,OGEC SAINT DOMINIQUE,43.3139968,-0.3747597,Pau,30 Avenue Fouchet,64000,www.saintdominique.fr
F,PAU,25,Lycée Louis Barthou,43.2958285,-0.36384144199689206,Pau,2 rue Louis Barthou,64015,https://www.lyceelouisbarthou.fr
F,PAU,26,Lycée Saint-John Perse,43.3199989,-0.36196136407747603,Pau,2 rue Jules Ferry,64000,https://lycee-saint-john-perse.fr
F,PAU,27,MFR de Mont,43.4347249,-0.6418514,Mont,22 rue du Vieux Mont,64300,www.mfr-mont.fr
F,PERIGUE,10,ETABLISSEMENT PUBLIC LOCAL ENSEIGNEMENT FORMATION PROFESSIONNELLE AGRICOLES DU PERIGORD,45.1704578,0.6889538,Coulounieix Chamiers,AVENUE WINSTON CHURCHILL,24660,www.perigord.educagri.fr
F,PERIGUE,11,CFA CCI de la DORDOGNE,NULL,NULL,Boulazac,Avenue Henry Deluc,24750,www.dordogne.cci.fr
F,PERIGUE,12,LPO Albert Claveille,45.189942099999996,0.7133989414103458,Perigueux,80 rue Victor Hugo,24001,www.claveille.org
F,PERIGUE,13,Ecole Supérieure Internationale de Savignac,45.2732497,0.912654,Savignac-Les-Eglises,Place du Souvenir,24420,www.ecole-de-savignac.com
F,PERIGUE,14,Lycée Jay de Beaufort,45.1479947,0.5232789,Perigueux,9 rue de Turenne,24000,lyceejaydebeaufort.fr
F,PERIGUE,15,MFR de Périgueux,45.1909766,0.7178047,Périgueux,20 rue Beaulieu,24000,www.mfr-perigueux.com
F,PERPIGN,01,UNIVERSITE DE PERPIGNAN,42.6831667,2.900187,Perpignan,AVENUE PAUL ALDUY 52,66860,http//www.univ-perp.fr
F,PERPIGN,03,Lycée  polyvalent Jean Lurçat,42.6909972,2.908862,Perpignan,25 avenue Albert Camus,66070,http://www.lyc-lurcat-perpignan.ac-montpellier.fr
F,PERPIGN,06,Lycée Privé Notre-Dame de Bon Secours,NULL,NULL,Perpignan Cedex,39 AVENUE JULIEN PANCHOT,66028,www.bonsecours66.com
F,PERPIGN,13,INSTITUT MEDITERRANEEN D'ETUDES ETRECHERCHE EN INFORMATIQUE ET ROBOTIQUE,42.6738512,2.8526056,Perpignan,AVENUE PAUL PASCOT,66000,www.imerir.com
F,PERPIGN,15,FAIRE ECONOMIE SOCIALE ET SOLIDAIRE,43.6013507,3.8310339,Montpellier,1011 rue du Pont de Lavérune,34077,www.irts-lr.fr
F,PERPIGN,16,IDEM ENSEIGNEMENT SUPERIEUR,42.6800815,2.7920538,Le Soler,33 RUE CHATEAUBRIAND,66270,www.lidem.eu
F,PERPIGN,17,Lycée Général et Technologique François Arago,42.695169899999996,2.8861976721172367,Perpignan,22 rue du Président Doumer,66000,https://francois-arago.mon-ent-occitanie.fr/
F,PERPIGN,18,Lycée Aristide Maillol,42.7770523,2.9925773,Perpignan,"73,av Pau Casals",66044,http://www.lyc-maillol-perpignan.ac-montpellier.fr
F,PERPIGN,20,EPLEFPA Perpignan Roussillon,NULL,NULL,Theza,ROUTE NATIONALE 114,66200,www.eplea66.educagri.fr
F,PERPIGN,22,Organisme de Gestion de l'école catholique Sainte-Louise de Marillac,42.6901354,2.8851234,Perpignan,68 avenue Victor Dalbiez,66000,www.marillac.fr
F,PERPIGN,23,ECPM,NULL,NULL,Perpignan,"Parc Tecnosud, 283 rue James WATT",66100,www.neosup.fr
F,PETIT-B,01,LYCEE POLYV REGIONAL DROITS DE L'HOMME,16.2061935,-61.5919077,Petit-Bourg,POINTE A BACCHUS,97170,www.lyceedesdroitsdelhomme.fr
F,PEZENAS,01,Lycée Général et Technologique Jean Moulin,43.4600316,3.4174399,Pezenas,"1, avenue Paul Vidal de la Blache",34120,www.lyc-moulin-pezenas.ac-montpellier.fr
F,PEZENAS,02,Lycée Charles Alliès,43.4562183,3.4175975,Pezenas,24 bd Joliot Curie,34120,https://www.lyc-allies-pezenas.ac-montpellier.fr/
F,POINT-P,05,UNIVERSITE DES ANTILLES,NULL,NULL,Pointe A Pitre Cedex,CAMPUS UNIVERSITAIRE DE FOUILLOLE,97157,http://www.univ-ag.fr/
F,POINT-P,06,Lycée général et technologique Faustin Fleret,NULL,NULL,Morne À L'Eau,Quartier Espérance,97111,
F,POINT-P,07,LYCEE DES METIERS DE L'HOTELLERIE ET DU TOURISME ARCHIPEL GUADELOUPE,16.2025448,-61.455247945169106,Le Gosier,Saint-Félix,97190,
F,POINT-P,08,GRETA DE LA GUADELOUPE,NULL,NULL,Les Abymes,RES. LES CANNELIERES,97122,http://www.gretaguadeloupe.fr
F,POITIER,01,UNIVERSITE DE POITIERS,NULL,NULL,Poitiers Cedex,RUE DE L HOTEL DIEU 15 HOTEL PINET,86034,www.univ-poitiers.fr
F,POITIER,04,Lycée général et technologique Aliénor d'Aquitaine,46.5885803,0.3653779,Poitiers,41 rue Pierre de Coubertin,86034,lycee-alienor.fr
F,POITIER,05,ECOLE NATIONALE SUPERIEURE DE MECANIQUE ET D'AEROTECHNIQUE,NULL,NULL,Futuroscope Cedex,Clément Ader Avenue  1,86961 ,www.ensma.fr 
F,POITIER,12,A.R.F.I.S.S.,46.5787007,0.3290041,Poitiers,1 rue Guynemer,86005,www.irts-poitou-charentes.org
F,POITIER,29,pôle Aliénor,46.5845704,0.3436769,Poitiers,10 rue de la tête noire,86001,http://www.cesmd-poitoucharentes.org
F,POITIER,30,INSTITUT REGIONAL FORMATION PROFESSIONS SANTE,46.5568681,0.3865983804365504,Poitiers,2 rue de la milètrie,86021,www.chu-poitiers.fr
F,POITIER,32,TOP EDUCATION,47.3649696,0.7049524,Tours,1 RUE LEO DELIBES,37200,www.escem.fr
F,POITIER,33,EPLEFPA de Poitiers-Venours,46.4016376,0.0702923,Rouille,Venours,86480,http://www.venours.fr
F,POITIER,35,LYCEE GENERAL ET TECHNOLOGIQUE VICTOR HUGO,46.5804902,0.3385432,Poitiers,10 RUE VICTOR HUGO,86034,http://www.lyc-victorhugo.ac-poitiers.fr/
F,POITIER,36,UNIVERSITE CONFEDERALE LEONARD DE VINCI,NULL,NULL,Chasseneuil Du Poitou,TELEPORT 2 2 AVENUE GUSTAVE EIFFEL,86962,http://www.u-ldevinci.fr/
F,POITIER,37,LYCEE GENERAL ET TECHNOLOGIQUE EDOUARD BRANLY,46.8008342,0.5433483,Châtellerault,2 rue Edouard Branly,86100,
F,PONTARL,02,Lycée polyvalent Xavier Marmier,46.9149483,6.35050065429766,Pontarlier,53 rue de Doubs,25 304,http://lycee-xavier-marmier.org
F,PONTARL,03,Maison Familiale Rurale de Pontarlier,46.8974071,6.3441029,Pontarlier,20 rue des granges,25300,www.mfr-pontarlier.com
F,PONTOIS,04,ESIEE IT-CCI PARIS ILE DE FRANCE EDUCATION,49.0439579,2.0807766,Pontoise,8 RUE PIERRE DE COUBERTIN,95300,www.esiee-it.fr
F,PORT-LO,01,LPO NORD GRANDE TERRE,NULL,NULL,Port Louis,SITE DE BEAUPORT,97117,lpo-nordgrandeterre.ac-guadeloupe.fr
F,PRIVAS,02,LYCEE VINCENT D INDY,44.7298466,4.5937859,Privas,9 boulevard du lycée,07000,
F,QUESSOY,01,POLE DE FORMATION LA VILLE DAVY,48.42608825000001,-2.6674056864263784,Quessoy,La Ville Davy,22120,www.lavilledavy.fr
F,QUIMPER,05,OGEC LE LIKES,47.9995569,-4.102566,Quimper,20 PLACE DE LA TOURBIE,29196,http://www.likes.org
F,QUIMPER,14,EPLEFPA de  Quimper Brehoulou,47.8893995,-4.0130758,Fouesnant,chemin de kernoac'h,29170,www.brehoulou.fr
F,QUIMPER,15,GIP IFPS QUMPER CORNOUAILLE,47.9980073,-4.0843744,Quimper,18 Hent Glaz,29107,www.ifps-quimper.fr
F,QUIMPER,16,OGEC SAINTE THERESE LES BUISSONNET,47.9887611,-4.0876147,Quimper,"75, avenue de Kergoat Al Lez",29000,http://www.sainte-therese-quimper.org
F,QUIMPER,17,LYCEE LE PARACLET,47.9955615,-4.1146112,Quimper,35 avenue des Glénan,29018,www.leparaclet.org
F,QUIMPER,18,Jean Antoine Chaptal,47.9916361,-4.1184859,Quimper,35 chemin des justices,29000,https://www.lycee-chaptal.fr/
F,QUIMPER,19,Campus des Métiers et des Qualifications Filière Alimentaire de Bretagne,NULL,NULL,Quimper,35 rue des Justices,29000,https://cmqalim.bzh/
F,QUIMPER,20,Institut de formation Régional des industries agroalimentaires (IFRIA) ,47.9633944,-4.0840906,Quimper,5 rue Pierre TREMINTIN- QUIMPER,29000,www.ifria-ouest.fr
F,REDON,04,LYCEE DES METIERS BEAUMONT,47.6549842,-2.0934295,Redon,10 RUE DU LYCEE,35605,http://beaumont-redon.fr
F,REIMS,01,UNIVERSITE DE REIMS CHAMPAGNE-ARDENNE,49.2329115,4.008137,Reims,2 AVENUE ROBERT SCHUMAN,51100,www.univ-reims.fr
F,REIMS,09,Institut Régional du Travail Social de Champagne Ardenne,49.2310143,4.0025227,Reims,8 RUE JOLIOT CURIE,51100,www.irts-ca.fr
F,REIMS,18,LYCEE GENERAL ET TECHNOLOGIQUE HUGUES LIBERGIER,49.2511779,4.0274291,Reims,55 Rue Libergier,51100,www.libergier.net
F,REIMS,23,Ecole Superieure d'Art et de Design de Reims,49.25242165,4.02962652840217,Reims,Rue Libergier 12,51100,www.esad-reims.fr
F,REIMS,24,AFGEAC LYCEE AGRICOLE PRIVE REIMS THILLOIS,49.2564753,3.954449,Thillois,4 rue des Ecoles,51370,www.reimsthillois.fr
F,REIMS,25,NEOMA BUSINESS SCHOOL,49.46215825,1.0640455300966503,Mont-Saint-Aignan,1 RUE DU MARECHAL JUIN,76130,www.neoma-bs.fr
F,REIMS,27,Groupe AFPAM Formation,49.2160447,4.0011177,Bezannes,4 rue Jules Méline,51430,www.afpam-formation.fr
F,REIMS,28,CENTRE HOSPITALIER UNIVERSITAIRE DE REIMS-INSTITUT DE FORMATION EN SOINS INFIRMIERS,49.22989865,4.0190883665915935,Reims,45 RUE COGNACQ JAY,51092,https://www.chu-reims.fr/index.html
F,REIMS,29,GRETA CFA de la Marne,49.2514385,4.0395508,Reims,20 rue des Augustins,51725,
F,REIMS,30,CENTRE DE RESSOURCES D'EXPERTISE ET DE PERFORMANCE SPORTIVE DE REIMS,49.2290745,3.995338,Reims,Route de Bezannes ,51054,https://www.creps-reims.fr/
F,RENNES,01,UNIVERSITE DE RENNES,48.1154751,-1.6339339918837554,Rennes,263 AVENUE DU GENERAL LECLERC,35042,
F,RENNES,02,UNIVERSITE RENNES II,NULL,NULL,Rennes Cedex,PLACE DU RECTEUR HENRI LE MOAL,35043,
F,RENNES,06,Lycée général et technologique Jean MACE,NULL,NULL,Rennes,10 rue Jean Macé,35704,http://www.lycee-jeanmace-rennes.ac-rennes.fr/
F,RENNES,09,ECOLE NATIONALE SUPERIEURE DE CHIMIE,48.1182936,-1.633438565309532,Rennes,11 ALL DE BEAULIEU,35708,http://www.ensc-rennes.fr/
F,RENNES,10,INSTITUT NATIONAL DES SCIENCES APPLIQUEES DE RENNES,NULL,NULL,Rennes Cedex 7,AVENUE DES BUTTES DE COESMES 20,35708,www.insa-rennes.fr
F,RENNES,14,ECOLE DES HAUTES ETUDES EN SANTE PUBLIQUE,NULL,NULL,Rennes Cedex,AVENUE DU PROFESSEUR LEON BERNARD,35043,www.ehesp.fr
F,RENNES,16,Ecole nationale supérieure d'achitecture de Bretagne,48.11938805,-1.6830534413110625,Rennes,44 Boulevard de Chézy,35064,www.rennes.archi.fr
F,RENNES,22,ASSOCIATION ECOLE JEANNE D ARC,48.1186787,-1.6540889,Rennes,"61, Rue la Fontaine",35708,lja35.fr
F,RENNES,23,OGEC Jean PaulII de la Salle,48.12505015,-1.6689101414998753,Rennes,5 rue de la Motte Brulon,35706,www.lycee-delasalle.com
F,RENNES,27,GROUPE ECOLE SUPERIEURE COMMERCE RENNES,48.12747985,-1.6903696808676716,Rennes,2 rue Robert d'Arbrissel,35065,www.esc-rennes.fr
F,RENNES,28,INSTITUT D'ETUDES POLITIQUES DE RENNES,48.1213321,-1.6686494,Rennes,104 BOULEVARD DE LA DUCHESSE ANNE,35700,www.sciencespo-rennes.fr
F,RENNES,30,ECAM Rennes - Louis de Broglie,48.047791950000004,-1.7411132550617525,Bruz,Campus de Ker Lann - Bruz,35170,www.ecam-rennes.fr
F,RENNES,32,ECOLE NATIONALE DE LA STATISTIQUE ET DE L'ANALYSE DE L'INFORMATION,NULL,NULL,Bruz Cedex,CAMPUS DE KER LANN  -  RUE BLAISE PASCAL - BP 37203,35172,http://www.ensai.fr
F,RENNES,49,ECOLE SUPERIEURE EUROPEENNE D'ART DE BRETAGNE,48.1147067,-1.6772091,Rennes,"34, rue Hoche",35000,www.eesab.fr
F,RENNES,52,"INSTITUT DE FORMATION EN PEDICURIE-PODOLOGIE, ERGOTHERAPIE, MASSO-KINESITHERAPIE",48.1246303,-1.6969032,France,12 RUE JEAN-LOUIS BERTRAND,35000,www.ifpek.org
F,RENNES,53,LYCEE JB LE TAILLANDIER,48.3567714,-1.2043652,Fougeres,9 bis rue Eugène Pacory,35304,www.lycee-jblt.fr
F,RENNES,54,ASKORIA,48.12559215,-1.7015057187509748,Rennes,2 avenue du Bois Labbé,35042,www.askoria.eu
F,RENNES,55,ECOLE NORMALE SUPERIEURE DE RENNES,48.045745499999995,-1.7460711624999998,Bruz,AVENUE ROBERT SCHUMAN CAMPUS DE KER LANN,35170,www.ens-rennes.fr
F,RENNES,56,Groupe Antoine de St-Exupéry - Site Giorgio Frassati,48.1313969,-1.711101289933279,Rennes,39 rue Fernand Robert,35000,http://groupesaintexupery.fr/
F,RENNES,58,INSTITUT SUPERIEUR D'OPTIQUE DE RENNES,NULL,NULL,Rennes,7 boulevard de Solférino,35000,ISO.FR
F,RENNES,59,Institut de Formation aux Professions de Santé,48.33193805,-1.2023109379975971,Javene,ZA de la Grande Marche - 6 rue Claude Bourgelat,35133,www.ch-fougeres.fr/institut-formation/ifsi
F,RENNES,60,CCIT ILLE ET VILAINE - FACULTE DES METIERS,NULL,NULL,Bruz,CAMPUS DE KER LANN - RUE DES FRERES MONTGOLFIER,35172,www.fac-metiers.fr
F,RENNES,61,CENTRE HOSPITALIER UNIVERSITAIRE DE RENNES,NULL,NULL,Rennes Cedex 9,RUE HENRI LE GUILLOUX -HOPITAL 2,35033,http://www.chu-rennes.fr
F,RENNES,62,Lycée des métiers Louis Guilloux,48.1249216,-1.6321855,Rennes,76 avenue des Buttes de Coësmes,35703,https://phare.ac-rennes.fr/louisguilloux_rennes
F,RENNES,64,LYCEE BREQUIGNY,48.086723,-1.6910395,Rennes,7 avanue Georges Graff,35205,www.lycee-brequigny.fr
F,RENNES,65,L'ECOLE SUPERIEURE D'ART DRAMATIQUE DU THEATRE NATIONAL DE BRETAGNE,48.10792475,-1.6725383211058455,Rennes,1 rue Saint-Hélier,35000,https://www.t-n-b.fr/lecole
F,RENNES,66,ISFEC Bretagne,48.125602,-1.6653289,Rennes,6 boulevard Emmanuel Mounier,35000,
F,RENNES,67,OGEC OZANAM,NULL,NULL,Cesson-Sevigne Cedex,99 rue de la Chalotais,35577,www.lycee-ozanam35.fr
F,RENNES,68,BATIMENTCFABRETAGNE,48.1047718,-1.6676071,Rennes,33 Boulevard Solferino,35000,
F,RENNES,69,etablissement public local d'enseignement et de formation professionnelle agricole,NULL,NULL,Saint Aubin Du Cormier,la lande de la recontre,35140,https://st-aubin.educagri.fr/
F,RENNES,70,LYCEE BERTRAND D'ARGENTRE,48.1203951,-1.2108169,Vitre,15 RUE DU COLLEGE,35506,http://www.lyceebertrandargentrevitre.ac-rennes.fr/
F,RENNES,71,LYCEE DES METIERS LA CHAMPAGNE,48.1213914,-1.2302616,Vitre,2 rue du Sergent Harris,35506,http://www.lyceelachampagne.fr/
F,RENNES,72,Institut d'Ostéopathie de Rennes Bretagne,48.048921899999996,-1.7419482646253122,Bruz,Campus Rennes Atalante Ker-Lann 50 rue Blaise Pascal,35170,https://www.osteo-rennes.fr/
F,RENNES,73,Etablissement public local d'enseignement et de formation professionnelle agricoles de Rennes-Le Rheu,48.1003914,-1.8060415,Le Rheu,55 avenue de la Bouvardiere,35651,www.theodore-monod.educagri.fr
F,RETHEL,01,Etablissement Public Local d'Enseignement et de Formation Professionnelle Agricole de RETHEL,49.5794547,4.4424911,Rethel,Route de Novion,08300,www.eplefpa.cense08.fr
F,ROANNE,01,LYCEE ALBERT THOMAS,46.0488608,4.0740493,Roanne,20 RUE ALBERT THOMAS,42300,www.albert-thomas.org
F,RODEZ,01,LEGT  MONTEIL,44.35712945,2.5717289924615336,Rodez,14 rue Carnus,12034,http://alexis-monteil.entmip.fr
F,RODEZ,09,Ecole de Gestion et de Commerce de Rodez,44.3588958,2.5578215,Rodez,"Bourran, rue de Bruxelles",12000,www.egc-rodez.fr
F,RODEZ,10,INSTITUT DE FORMATION AUX METIERS DE LA SANTE DU CENTRE HOSPITALIER J Puel RODEZ,44.3599355,2.5546472,Rodez,Avenue de l'hôpital Bourran,12027,www.ch-rodez.fr
F,RODEZ,11,EPLEFPA DE RODEZ,44.3703444,2.5911241,Rodez,route d'Espalion,12033,https://lycee-rodezlaroque.eap.entmip.fr/
F,ROUBAIX,03,ECOLE NATIONALE SUPERIEURE ARTS INDUSTRIES TEXTILES,50.6945221,3.168123085492458,Roubaix,2 ALLEE LOUISE ET VICTOR CHAMPIER,59056,www.ensait.fr
F,ROUBAIX,09,Lycée technologique - Ecole Supérieure des Arts Appliqués et du Textile,50.695576599999995,3.167981198964503,Roubaix,539 avenue des Nations Unies,59100,www.esaat-roubaix.com
F,ROUBAIX,12,LYCEE POLYVALENT JEAN MOULIN,50.68488765,3.173621102645469,Roubaix,49 BOULEVARD DU GENERAL DE GAULLE,59100,http://lyceejeanmoulin.etab.ac-lille.fr
F,ROUBAIX,14,BTPCFA NORD PAS DE CALAIS,50.6968583,3.1666357,Roubaix,AVENUE DES NATIONS UNIES 695,59100,http://www.btpcfa.com/
F,ROUEN,01,UNIVERSITE DE ROUEN NORMANDIE,NULL,NULL,Mont Saint Aignan Cedex,RUE THOMAS BECKET 1 MONT SAINT AIGNAN,76821,www.univ-rouen.fr
F,ROUEN,06,INSTITUT NATIONAL DES SCIENCES APPLIQUEES DE ROUEN,49.3884181,1.0581297,Saint Etienne Du Rouvray,Avenue de l'Université,76 801,www.insa-rouen.fr 
F,ROUEN,07,ESIGELEC,49.38329305,1.0773041539094645,Saint-Etienne Du Rouvray,"Technopôle du Madrillet, Avenue Galilée",76800,www.esigelec.fr
F,ROUEN,19,Ecole nationale supérieure d'architecture de Normandie,NULL,NULL,Darnétal Cedex,27 rue Lucien Fromage,76161,www.rouen.archi.fr
F,ROUEN,28,ADSCI,49.4402606,1.0267303,Canteleu,"ROUTE DE DUCLAIR,",76380,www.ids.fr
F,ROUEN,30,Lycée Georges Baptiste,49.4424273,1.0184471186362123,Canteleu,41 Route de Duclair,76380,http://spip.georgesbaptiste.fr
F,ROUEN,31,Lycée Vallée du Cailly,49.463778250000004,1.0434159561494485,Deville Les Rouen,44 rue du Petit Aulnay,76250,www.cailly-lyc.spip.ac-rouen.fr
F,ROUEN,32,LYCEE ENS GEN TECHNOLOGIQ VAL DE SEINE,49.4027768,1.0419942,Le Grand Quevilly,11 AVENUE GEORGES BRAQUE,76120,http://lycees.ac-rouen.fr
F,ROUEN,33,ECOLE SUPERIEURE D'ART ET DESIGN LEHAVRE ROUEN,49.4481058,1.1379342,Rouen,2 RUE GIUSEPPE VERDI,76000,www.esadhar.fr
F,ROUEN,35,OGEC Providence Sainte Thérèse,49.4440475,1.0797738,Rouen,42 rue de Le Nostre,76000,http://www.providencesaintetherese.fr
F,ROUEN,38,Lycée Thomas Corneille,49.5549604,0.9531686,Barentin,Avenue André Maurois,76360,http://thomas-corneille-lyc.spip.ac-rouen.fr
F,ROUEN,40,CHU Hôpitaux de Rouen,49.4407753,1.1077522,Rouen,1 rue de germont,76038,http://www3.chu-rouen.fr/Internet/Formation/ERFPS/
F,ROUEN,41,Lycée Général et Technologique Gustave Flaubert,NULL,NULL,Rouen Cedex,1 rue Albert Dupuis,76044,https://www.lycee-flaubert-rouen.fr/
F,ROUEN,42,BATIMENT CFA NORMANDIE,NULL,NULL,Saint Etienne Du Rouvray,CAP MADRILLET - 125 Avenue Edmund HALLEY,76800,www.batimentcfanormandie.fr
F,ROUEN,43,LYCEE SAINT SAENS,49.4429078,1.0940006523058863,Rouen,22 RUE SAINT LO,76000,http://stsaens.spip.ac-rouen.fr/
F,ROUEN,44,Centre de formation des enseignants de la danse et de la musique de Normandie,49.466464349999995,1.0738630437539562,Mont-Saint-Aignan,2 rue du Tronquet,76130,www.cefedem-normandie.fr
F,ROUEN,45,IFSI LEROUVRAY,49.4016323,1.0992075,Sotteville Les Rouen,4 rue Paul Eluard,76300,http://ifsi.ch-lerouvray.fr/
F,SABL-SA,01,LYCEE POLYVALENT RAPHAEL ELIZE,47.837573649999996,-0.34011099951943513,Sable Sur Sarthe,21 RUE SAINT DENIS,72305,
F,SAINT-D,01,Institut national du patrimoine,NULL,NULL,Paris,CARRE COLBERT 2 RUE VIVIENNE,75002,http://www.inp.fr
F,SAINTES,05,EPLEFPA de SAINTONGE,45.7570309,-0.6438753,Saintes,rue Georges DESCLAUDE,17119,http://agrocampus17.fr/
F,SAINTES,06,BELLEVUE,45.73729045,-0.6416070191622567,Saintes,1 chemin des Côtières,17100,http://www.lycee-bellevue-saintes.fr/
F,SAINTES,07,LYCEE BERNARD PALISSY,45.7351105,-0.6142405864540873,Saintes,1 rue de Gascogne,17107,http://www.palissy.fr
F,SAINTES,08,MFR de la Saintonge et de l'Aunis,45.5089518,-0.5638053,Saint-Genis De Saintonge,15 avenue de Saintes,17240,http://www.mfr-stgenis.fr/
F,SAINT-P,01,ASS GESTION COLL LYC CATHOLIQUE PRIVE AGCLCP,NULL,NULL,Saint Pierre Cedex,2 Rue Rodier,97458,http://lasalle.stcharles.fr/
